node_id,parent_id,class_name,anc1_class_name,anc2_class_name,anc3_class_name,anc4_class_name,Generator
197136,197135,12,65,77,87,95,0
197137,197136,14,12,67,76,77,0
197138,197135,24,65,77,87,95,0
197139,197138,12,24,65,77,87,0
197140,197139,13,12,55,55,55,0
197141,197138,25,67,76,77,77,0
197142,197138,56,24,65,77,87,0
197143,197142,55,56,24,65,77,0
197144,197143,12,55,56,24,65,0
197145,197144,13,12,55,55,55,0
197146,197143,13,12,55,55,55,0
197147,197142,57,56,24,65,77,0
197148,197147,0,57,56,24,65,0
197149,197142,13,12,55,55,55,0
197150,197062,65,77,87,95,100,0
197151,197150,56,65,77,87,95,0
197152,197151,12,56,65,77,87,0
197153,197152,13,12,55,55,55,0
197154,197151,59,56,65,77,87,0
197155,197154,58,59,56,65,77,0
197156,197154,58,59,56,65,77,0
197157,197154,58,59,56,65,77,0
197158,197157,12,58,59,56,65,0
197159,197158,13,12,55,55,55,0
197160,197157,12,58,59,56,65,0
197161,197160,13,12,55,55,55,0
197162,197151,14,12,67,76,77,0
197163,197150,12,65,77,87,95,0
197164,197163,13,12,55,55,55,0
197165,197062,65,77,87,95,100,0
197166,197165,56,65,77,87,95,0
197167,197166,55,56,65,77,87,0
197168,197167,12,55,56,65,77,0
197169,197168,13,12,55,55,55,0
197170,197167,13,12,55,55,55,0
197171,197166,57,56,65,77,87,0
197172,197171,12,57,56,65,77,0
197173,197172,13,12,55,55,55,0
197174,197166,14,12,67,76,77,0
197175,197165,12,65,77,87,95,0
197176,197175,13,12,55,55,55,0
197177,197003,65,87,95,100,100,0
197178,197177,12,65,87,95,100,0
197179,197178,14,12,67,76,77,0
197180,197177,52,65,87,95,100,0
197181,197180,55,52,65,87,95,0
197182,197181,12,55,52,65,87,0
197183,197182,13,12,55,55,55,0
197184,197181,13,12,55,55,55,0
197185,197180,12,52,65,87,95,0
197186,197185,13,12,55,55,55,0
197187,197003,65,87,95,100,100,0
197188,197187,56,65,87,95,100,0
197189,197188,55,56,65,87,95,0
197190,197189,12,55,56,65,87,0
197191,197190,13,12,55,55,55,0
197192,197189,13,12,55,55,55,0
197193,197188,57,56,65,87,95,0
197194,197193,0,57,56,65,87,0
197195,197188,14,12,67,76,77,0
197196,197187,56,65,87,95,100,0
197197,197196,12,56,65,87,95,0
197198,197197,13,12,55,55,55,0
197199,197196,57,56,65,87,95,0
197200,197199,0,57,56,65,87,0
197201,197196,13,12,55,55,55,0
197202,197003,65,87,95,100,100,0
197203,197202,56,65,87,95,100,0
197204,197203,55,56,65,87,95,0
197205,197204,12,55,56,65,87,0
197206,197205,13,12,55,55,55,0
197207,197204,13,12,55,55,55,0
197208,197203,57,56,65,87,95,0
197209,197208,0,57,56,65,87,0
197210,197203,14,12,67,76,77,0
197211,197202,56,65,87,95,100,0
197212,197211,12,56,65,87,95,0
197213,197212,13,12,55,55,55,0
197214,197211,57,56,65,87,95,0
197215,197214,0,57,56,65,87,0
197216,197211,13,12,55,55,55,0
197217,197003,65,87,95,100,100,0
197218,197217,56,65,87,95,100,0
197219,197218,55,56,65,87,95,0
197220,197219,12,55,56,65,87,0
197221,197220,13,12,55,55,55,0
197222,197219,13,12,55,55,55,0
197223,197218,57,56,65,87,95,0
197224,197223,0,57,56,65,87,0
197225,197218,14,12,67,76,77,0
197226,197217,56,65,87,95,100,0
197227,197226,12,56,65,87,95,0
197228,197227,13,12,55,55,55,0
197229,197226,57,56,65,87,95,0
197230,197229,0,57,56,65,87,0
197231,197226,13,12,55,55,55,0
197232,197003,17,87,95,100,100,0
197233,197232,52,17,87,95,100,0
197234,197233,55,52,17,87,95,0
197235,197234,12,55,52,17,87,0
197236,197235,13,12,55,55,55,0
197237,197234,13,12,55,55,55,0
197238,197233,0,52,17,87,95,0
197239,197233,55,52,17,87,95,0
197240,197239,12,55,52,17,87,0
197241,197240,13,12,55,55,55,0
197242,197239,13,12,55,55,55,0
197243,196624,87,95,100,100,100,0
197244,197243,89,87,95,100,100,0
197245,197244,90,89,87,95,100,0
197246,197243,17,87,95,100,100,0
197247,197246,0,17,87,95,100,0
197248,197243,17,87,95,100,100,0
197249,197248,52,17,87,95,100,0
197250,197249,55,52,17,87,95,0
197251,197250,12,55,52,17,87,0
197252,197251,13,12,55,55,55,0
197253,197250,13,12,55,55,55,0
197254,197249,0,52,17,87,95,0
197255,197243,65,87,95,100,100,0
197256,197255,12,65,87,95,100,0
197257,197256,14,12,67,76,77,0
197258,197255,56,65,87,95,100,0
197259,197258,55,56,65,87,95,0
197260,197259,12,55,56,65,87,0
197261,197260,13,12,55,55,55,0
197262,197259,13,12,55,55,55,0
197263,197258,57,56,65,87,95,0
197264,197263,0,57,56,65,87,0
197265,197258,13,12,55,55,55,0
197266,197243,65,87,95,100,100,0
197267,197266,12,65,87,95,100,0
197268,197267,14,12,67,76,77,0
197269,197266,0,65,87,95,100,0
197270,197243,65,87,95,100,100,0
197271,197270,12,65,87,95,100,0
197272,197271,14,12,67,76,77,0
197273,197270,55,65,87,95,100,0
197274,197273,52,55,65,87,95,0
197275,197274,55,52,55,65,87,0
197276,197275,12,55,52,55,65,0
197277,197276,13,12,55,55,55,0
197278,197275,13,12,55,55,55,0
197279,197274,12,52,55,65,87,0
197280,197279,13,12,55,55,55,0
197281,197274,6,52,55,65,87,0
197282,197281,24,6,52,55,65,0
197283,197282,0,24,6,52,55,0
197284,197282,27,24,24,24,52,0
197285,197282,0,24,6,52,55,0
197286,197281,56,6,52,55,65,0
197287,197286,55,56,6,52,55,0
197288,197287,12,55,56,6,52,0
197289,197288,13,12,55,55,55,0
197290,197287,13,12,55,55,55,0
197291,197286,57,56,6,52,55,0
197292,197291,0,57,56,6,52,0
197293,197286,13,12,55,55,55,0
197294,197281,13,12,55,55,55,0
197295,197273,13,12,55,55,55,0
197296,197243,65,87,95,100,100,0
197297,197296,55,65,87,95,100,0
197298,197297,12,55,65,87,95,0
197299,197298,13,12,55,55,55,0
197300,197297,14,12,67,76,77,0
197301,197296,52,65,87,95,100,0
197302,197301,55,52,65,87,95,0
197303,197302,52,55,52,65,87,0
197304,197303,55,52,55,52,65,0
197305,197304,12,55,52,55,52,0
197306,197305,13,12,55,55,55,0
197307,197304,13,12,55,55,55,0
197308,197303,53,52,55,52,65,0
197309,197308,12,53,52,55,52,0
197310,197309,13,12,55,55,55,0
197311,197303,53,52,55,52,65,0
197312,197311,0,53,52,55,52,0
197313,197303,53,52,55,52,65,0
197314,197313,0,53,52,55,52,0
197315,197302,13,12,55,55,55,0
197316,197301,12,52,65,87,95,0
197317,197316,13,12,55,55,55,0
197318,197243,65,87,95,100,100,0
197319,197318,12,65,87,95,100,0
197320,197319,14,12,67,76,77,0
197321,197318,52,65,87,95,100,0
197322,197321,55,52,65,87,95,0
197323,197322,55,55,52,65,87,0
197324,197323,55,55,55,52,65,0
197325,197324,12,55,55,55,52,0
197326,197325,13,12,55,55,55,0
197327,197324,13,12,55,55,55,0
197328,197323,13,12,55,55,55,0
197329,197322,13,12,55,55,55,0
197330,197243,17,87,95,100,100,0
197331,197330,52,17,87,95,100,0
197332,197331,55,52,17,87,95,0
197333,197332,12,55,52,17,87,0
197334,197333,13,12,55,55,55,0
197335,197332,13,12,55,55,55,0
197336,197331,0,52,17,87,95,0
197337,197331,12,52,17,87,95,0
197338,197337,13,12,55,55,55,0
197339,197331,52,52,17,87,95,0
197340,197339,12,52,52,17,87,0
197341,197340,13,12,55,55,55,0
197342,197339,24,52,52,17,87,0
197343,197342,0,24,52,52,17,0
197344,197342,27,24,24,24,52,0
197345,197342,12,24,52,52,17,0
197346,197345,13,12,55,55,55,0
197347,197339,0,52,52,17,87,0
197348,197243,17,87,95,100,100,0
197349,197348,52,17,87,95,100,0
197350,197349,55,52,17,87,95,0
197351,197350,12,55,52,17,87,0
197352,197351,13,12,55,55,55,0
197353,197350,13,12,55,55,55,0
197354,197349,0,52,17,87,95,0
197355,196624,87,95,100,100,100,0
197356,197355,89,87,95,100,100,0
197357,197356,90,89,87,95,100,0
197358,197355,17,87,95,100,100,0
197359,197358,0,17,87,95,100,0
197360,197355,17,87,95,100,100,0
197361,197360,52,17,87,95,100,0
197362,197361,55,52,17,87,95,0
197363,197362,12,55,52,17,87,0
197364,197363,13,12,55,55,55,0
197365,197362,13,12,55,55,55,0
197366,197361,0,52,17,87,95,0
197367,197355,65,87,95,100,100,0
197368,197367,12,65,87,95,100,0
197369,197368,14,12,67,76,77,0
197370,197367,56,65,87,95,100,0
197371,197370,55,56,65,87,95,0
197372,197371,12,55,56,65,87,0
197373,197372,13,12,55,55,55,0
197374,197371,13,12,55,55,55,0
197375,197370,57,56,65,87,95,0
197376,197375,0,57,56,65,87,0
197377,197370,13,12,55,55,55,0
197378,197355,65,87,95,100,100,0
197379,197378,12,65,87,95,100,0
197380,197379,14,12,67,76,77,0
197381,197378,55,65,87,95,100,0
197382,197381,52,55,65,87,95,0
197383,197382,55,52,55,65,87,0
197384,197383,12,55,52,55,65,0
197385,197384,13,12,55,55,55,0
197386,197383,13,12,55,55,55,0
197387,197382,12,52,55,65,87,0
197388,197387,13,12,55,55,55,0
197389,197382,6,52,55,65,87,0
197390,197389,24,6,52,55,65,0
197391,197390,0,24,6,52,55,0
197392,197390,27,24,24,24,52,0
197393,197390,0,24,6,52,55,0
197394,197389,56,6,52,55,65,0
197395,197394,55,56,6,52,55,0
197396,197395,12,55,56,6,52,0
197397,197396,13,12,55,55,55,0
197398,197395,13,12,55,55,55,0
197399,197394,57,56,6,52,55,0
197400,197399,0,57,56,6,52,0
197401,197394,13,12,55,55,55,0
197402,197389,13,12,55,55,55,0
197403,197381,13,12,55,55,55,0
197404,197355,65,87,95,100,100,0
197405,197404,12,65,87,95,100,0
197406,197405,14,12,67,76,77,0
197407,197404,52,65,87,95,100,0
197408,197407,55,52,65,87,95,0
197409,197408,55,55,52,65,87,0
197410,197409,12,55,55,52,65,0
197411,197410,13,12,55,55,55,0
197412,197409,13,12,55,55,55,0
197413,197408,13,12,55,55,55,0
197414,197407,52,52,65,87,95,0
197415,197414,55,52,52,65,87,0
197416,197415,55,55,52,52,65,0
197417,197416,12,55,55,52,52,0
197418,197417,13,12,55,55,55,0
197419,197416,13,12,55,55,55,0
197420,197415,13,12,55,55,55,0
197421,197414,12,52,52,65,87,0
197422,197421,13,12,55,55,55,0
197423,197355,65,87,95,100,100,0
197424,197423,12,65,87,95,100,0
197425,197424,14,12,67,76,77,0
197426,197423,52,65,87,95,100,0
197427,197426,55,52,65,87,95,0
197428,197427,12,55,52,65,87,0
197429,197428,13,12,55,55,55,0
197430,197427,13,12,55,55,55,0
197431,197426,55,52,65,87,95,0
197432,197431,12,55,52,65,87,0
197433,197432,13,12,55,55,55,0
197434,197431,13,12,55,55,55,0
197435,197426,6,52,65,87,95,0
197436,197435,0,6,52,65,87,0
197437,197435,0,6,52,65,87,0
197438,197435,56,6,52,65,87,0
197439,197438,55,56,6,52,65,0
197440,197439,12,55,56,6,52,0
197441,197440,13,12,55,55,55,0
197442,197439,13,12,55,55,55,0
197443,197438,57,56,6,52,65,0
197444,197443,0,57,56,6,52,0
197445,197438,13,12,55,55,55,0
197446,197435,13,12,55,55,55,0
197447,197355,65,87,95,100,100,0
197448,197447,12,65,87,95,100,0
197449,197448,14,12,67,76,77,0
197450,197447,52,65,87,95,100,0
197451,197450,55,52,65,87,95,0
197452,197451,12,55,52,65,87,0
197453,197452,13,12,55,55,55,0
197454,197451,13,12,55,55,55,0
197455,197450,12,52,65,87,95,0
197456,197455,13,12,55,55,55,0
197457,197450,56,52,65,87,95,0
197458,197457,55,56,52,65,87,0
197459,197458,12,55,56,52,65,0
197460,197459,13,12,55,55,55,0
197461,197458,13,12,55,55,55,0
197462,197457,57,56,52,65,87,0
197463,197462,0,57,56,52,65,0
197464,197457,13,12,55,55,55,0
197465,197450,56,52,65,87,95,0
197466,197465,55,56,52,65,87,0
197467,197466,12,55,56,52,65,0
197468,197467,13,12,55,55,55,0
197469,197466,13,12,55,55,55,0
197470,197465,57,56,52,65,87,0
197471,197470,0,57,56,52,65,0
197472,197465,13,12,55,55,55,0
197473,197355,17,87,95,100,100,0
197474,197473,52,17,87,95,100,0
197475,197474,55,52,17,87,95,0
197476,197475,12,55,52,17,87,0
197477,197476,13,12,55,55,55,0
197478,197475,13,12,55,55,55,0
197479,197474,0,52,17,87,95,0
197480,197474,12,52,17,87,95,0
197481,197480,13,12,55,55,55,0
197482,197355,91,87,95,100,100,0
197483,197482,12,91,87,95,100,0
197484,197483,13,12,55,55,55,0
197485,196624,87,95,100,100,100,0
197486,197485,89,87,95,100,100,0
197487,197486,90,89,87,95,100,0
197488,197485,17,87,95,100,100,0
197489,197488,0,17,87,95,100,0
197490,197485,17,87,95,100,100,0
197491,197490,52,17,87,95,100,0
197492,197491,55,52,17,87,95,0
197493,197492,12,55,52,17,87,0
197494,197493,13,12,55,55,55,0
197495,197492,13,12,55,55,55,0
197496,197491,0,52,17,87,95,0
197497,197485,65,87,95,100,100,0
197498,197497,12,65,87,95,100,0
197499,197498,14,12,67,76,77,0
197500,197497,0,65,87,95,100,0
197501,197485,65,87,95,100,100,0
197502,197501,12,65,87,95,100,0
197503,197502,14,12,67,76,77,0
197504,197501,52,65,87,95,100,0
197505,197504,55,52,65,87,95,0
197506,197505,12,55,52,65,87,0
197507,197506,13,12,55,55,55,0
197508,197505,13,12,55,55,55,0
197509,197504,7,52,65,87,95,0
197510,197509,0,7,52,65,87,0
197511,197509,0,7,52,65,87,0
197512,197509,24,7,52,65,87,0
197513,197512,24,24,7,52,65,0
197514,197513,0,24,24,7,52,0
197515,197513,27,24,24,24,52,0
197516,197513,12,24,24,7,52,0
197517,197516,13,12,55,55,55,0
197518,197512,25,67,76,77,77,0
197519,197512,0,24,7,52,65,0
197520,197509,13,12,55,55,55,0
197521,197485,65,87,95,100,100,0
197522,197521,12,65,87,95,100,0
197523,197522,14,12,67,76,77,0
197524,197521,24,65,87,95,100,0
197525,197524,12,24,65,87,95,0
197526,197525,13,12,55,55,55,0
197527,197524,28,24,7,52,55,0
197528,197524,52,24,65,87,95,0
197529,197528,55,52,24,65,87,0
197530,197529,12,55,52,24,65,0
197531,197530,13,12,55,55,55,0
197532,197529,13,12,55,55,55,0
197533,197485,65,87,95,100,100,0
197534,197533,12,65,87,95,100,0
197535,197534,14,12,67,76,77,0
197536,197533,52,65,87,95,100,0
197537,197536,55,52,65,87,95,0
197538,197537,12,55,52,65,87,0
197539,197538,13,12,55,55,55,0
197540,197537,13,12,55,55,55,0
197541,197536,56,52,65,87,95,0
197542,197541,56,56,52,65,87,0
197543,197542,12,56,56,52,65,0
197544,197543,13,12,55,55,55,0
197545,197542,59,56,56,52,65,0
197546,197545,58,59,56,56,52,0
197547,197545,58,59,56,56,52,0
197548,197545,57,59,56,56,52,0
197549,197548,0,57,59,56,56,0
197550,197542,13,12,55,55,55,0
197551,197541,59,56,52,65,87,0
197552,197551,58,59,56,52,65,0
197553,197551,58,59,56,52,65,0
197554,197551,57,59,56,52,65,0
197555,197554,55,57,59,56,52,0
197556,197555,12,55,57,59,56,0
197557,197556,13,12,55,55,55,0
197558,197555,13,12,55,55,55,0
197559,197541,13,12,55,55,55,0
197560,197536,6,52,65,87,95,0
197561,197560,0,6,52,65,87,0
197562,197560,0,6,52,65,87,0
197563,197560,12,6,52,65,87,0
197564,197563,13,12,55,55,55,0
197565,197560,13,12,55,55,55,0
197566,197485,65,87,95,100,100,0
197567,197566,12,65,87,95,100,0
197568,197567,14,12,67,76,77,0
197569,197566,52,65,87,95,100,0
197570,197569,55,52,65,87,95,0
197571,197570,12,55,52,65,87,0
197572,197571,13,12,55,55,55,0
197573,197570,13,12,55,55,55,0
197574,197569,56,52,65,87,95,0
197575,197574,56,56,52,65,87,0
197576,197575,12,56,56,52,65,0
197577,197576,13,12,55,55,55,0
197578,197575,59,56,56,52,65,0
197579,197578,58,59,56,56,52,0
197580,197578,58,59,56,56,52,0
197581,197578,57,59,56,56,52,0
197582,197581,19,57,59,56,56,0
197583,197582,21,19,57,59,56,0
197584,197582,0,19,57,59,56,0
197585,197575,13,12,55,55,55,0
197586,197574,59,56,52,65,87,0
197587,197586,58,59,56,52,65,0
197588,197586,58,59,56,52,65,0
197589,197586,57,59,56,52,65,0
197590,197589,55,57,59,56,52,0
197591,197590,12,55,57,59,56,0
197592,197591,13,12,55,55,55,0
197593,197590,13,12,55,55,55,0
197594,197574,13,12,55,55,55,0
197595,197569,6,52,65,87,95,0
197596,197595,0,6,52,65,87,0
197597,197595,0,6,52,65,87,0
197598,197595,12,6,52,65,87,0
197599,197598,13,12,55,55,55,0
197600,197595,13,12,55,55,55,0
197601,197485,65,87,95,100,100,0
197602,197601,12,65,87,95,100,0
197603,197602,14,12,67,76,77,0
197604,197601,52,65,87,95,100,0
197605,197604,55,52,65,87,95,0
197606,197605,12,55,52,65,87,0
197607,197606,13,12,55,55,55,0
197608,197605,13,12,55,55,55,0
197609,197604,7,52,65,87,95,0
197610,197609,12,7,52,65,87,0
197611,197610,13,12,55,55,55,0
197612,197609,12,7,52,65,87,0
197613,197612,13,12,55,55,55,0
197614,197609,12,7,52,65,87,0
197615,197614,13,12,55,55,55,0
197616,197609,13,12,55,55,55,0
197617,197485,65,87,95,100,100,0
197618,197617,12,65,87,95,100,0
197619,197618,14,12,67,76,77,0
197620,197617,52,65,87,95,100,0
197621,197620,55,52,65,87,95,0
197622,197621,12,55,52,65,87,0
197623,197622,13,12,55,55,55,0
197624,197621,13,12,55,55,55,0
197625,197620,12,52,65,87,95,0
197626,197625,13,12,55,55,55,0
197627,197620,12,52,65,87,95,0
197628,197627,13,12,55,55,55,0
197629,197620,53,52,65,87,95,0
197630,197629,0,53,52,65,87,0
197631,197620,53,52,65,87,95,0
197632,197631,0,53,52,65,87,0
197633,197485,17,87,95,100,100,0
197634,197633,52,17,87,95,100,0
197635,197634,55,52,17,87,95,0
197636,197635,12,55,52,17,87,0
197637,197636,13,12,55,55,55,0
197638,197635,13,12,55,55,55,0
197639,197634,0,52,17,87,95,0
197640,197634,12,52,17,87,95,0
197641,197640,13,12,55,55,55,0
197642,197485,91,87,95,100,100,0
197643,197642,12,91,87,95,100,0
197644,197643,13,12,55,55,55,0
197645,197485,12,87,95,100,100,0
197646,197645,13,12,55,55,55,0
197647,196624,87,95,100,100,100,0
197648,197647,89,87,95,100,100,0
197649,197648,90,89,87,95,100,0
197650,197648,90,89,87,95,100,0
197651,197647,17,87,95,100,100,0
197652,197651,0,17,87,95,100,0
197653,197647,17,87,95,100,100,0
197654,197653,52,17,87,95,100,0
197655,197654,55,52,17,87,95,0
197656,197655,12,55,52,17,87,0
197657,197656,13,12,55,55,55,0
197658,197655,13,12,55,55,55,0
197659,197654,0,52,17,87,95,0
197660,197647,77,87,95,100,100,0
197661,197660,7,77,87,95,100,0
197662,197661,12,7,77,87,95,0
197663,197662,14,12,67,76,77,0
197664,197661,12,7,77,87,95,0
197665,197664,14,12,67,76,77,0
197666,197661,14,12,67,76,77,0
197667,197660,52,77,87,95,100,0
197668,197667,12,52,77,87,95,0
197669,197668,13,12,55,55,55,0
197670,197667,52,52,77,87,95,0
197671,197670,55,52,52,77,87,0
197672,197671,55,55,52,52,77,0
197673,197672,12,55,55,52,52,0
197674,197673,13,12,55,55,55,0
197675,197672,13,12,55,55,55,0
197676,197671,13,12,55,55,55,0
197677,197667,53,52,77,87,95,0
197678,197677,0,53,52,77,87,0
197679,197660,17,77,87,95,100,0
197680,197679,52,17,77,87,95,0
197681,197680,55,52,17,77,87,0
197682,197681,12,55,52,17,77,0
197683,197682,13,12,55,55,55,0
197684,197681,13,12,55,55,55,0
197685,197680,0,52,17,77,87,0
197686,197680,12,52,17,77,87,0
197687,197686,13,12,55,55,55,0
197688,197660,65,77,87,95,100,0
197689,197688,12,65,77,87,95,0
197690,197689,14,12,67,76,77,0
197691,197688,56,65,77,87,95,0
197692,197691,12,56,65,77,87,0
197693,197692,13,12,55,55,55,0
197694,197691,59,56,65,77,87,0
197695,197694,58,59,56,65,77,0
197696,197694,58,59,56,65,77,0
197697,197694,57,59,56,65,77,0
197698,197697,12,57,59,56,65,0
197699,197698,13,12,55,55,55,0
197700,197691,13,12,55,55,55,0
197701,197660,65,77,87,95,100,0
197702,197701,12,65,77,87,95,0
197703,197702,14,12,67,76,77,0
197704,197701,52,65,77,87,95,0
197705,197704,55,52,65,77,87,0
197706,197705,52,55,52,65,77,0
197707,197706,55,52,55,52,65,0
197708,197707,12,55,52,55,52,0
197709,197708,13,12,55,55,55,0
197710,197707,13,12,55,55,55,0
197711,197706,0,52,55,52,65,0
197712,197706,0,52,55,52,65,0
197713,197705,13,12,55,55,55,0
197714,197660,65,77,87,95,100,0
197715,197714,56,65,77,87,95,0
197716,197715,56,56,65,77,87,0
197717,197716,56,56,56,65,77,0
197718,197717,56,56,56,56,65,0
197719,197718,55,56,56,56,56,0
197720,197719,55,55,56,56,56,0
197721,197720,12,55,55,56,56,0
197722,197721,13,12,55,55,55,0
197723,197720,13,12,55,55,55,0
197724,197719,13,12,55,55,55,0
197725,197718,57,56,56,56,56,0
197726,197725,12,57,56,56,56,0
197727,197726,13,12,55,55,55,0
197728,197718,13,12,55,55,55,0
197729,197717,57,56,56,56,65,0
197730,197729,0,57,56,56,56,0
197731,197717,13,12,55,55,55,0
197732,197716,57,56,56,65,77,0
197733,197732,0,57,56,56,65,0
197734,197716,13,12,55,55,55,0
197735,197715,57,56,65,77,87,0
197736,197735,0,57,56,65,77,0
197737,197715,14,12,67,76,77,0
197738,197714,12,65,77,87,95,0
197739,197738,13,12,55,55,55,0
197740,197660,17,77,87,95,100,0
197741,197740,52,17,77,87,95,0
197742,197741,55,52,17,77,87,0
197743,197742,12,55,52,17,77,0
197744,197743,13,12,55,55,55,0
197745,197742,13,12,55,55,55,0
197746,197741,0,52,17,77,87,0
197747,197741,12,52,17,77,87,0
197748,197747,13,12,55,55,55,0
197749,197741,12,52,17,77,87,0
197750,197749,13,12,55,55,55,0
197751,197647,17,87,95,100,100,0
197752,197751,52,17,87,95,100,0
197753,197752,55,52,17,87,95,0
197754,197753,12,55,52,17,87,0
197755,197754,13,12,55,55,55,0
197756,197753,13,12,55,55,55,0
197757,197752,0,52,17,87,95,0
197758,190444,95,100,100,100,100,0
197759,197758,17,95,100,100,100,0
197760,197759,0,17,95,100,100,0
197761,197758,87,95,100,100,100,0
197762,197761,89,87,95,100,100,0
197763,197762,90,89,87,95,100,0
197764,197762,90,89,87,95,100,0
197765,197762,90,89,87,95,100,0
197766,197761,17,87,95,100,100,0
197767,197766,52,17,87,95,100,0
197768,197767,55,52,17,87,95,0
197769,197768,12,55,52,17,87,0
197770,197769,13,12,55,55,55,0
197771,197768,13,12,55,55,55,0
197772,197767,0,52,17,87,95,0
197773,197767,55,52,17,87,95,0
197774,197773,55,55,52,17,87,0
197775,197774,12,55,55,52,17,0
197776,197775,13,12,55,55,55,0
197777,197774,13,12,55,55,55,0
197778,197773,13,12,55,55,55,0
197779,197767,12,52,17,87,95,0
197780,197779,13,12,55,55,55,0
197781,197761,65,87,95,100,100,0
197782,197781,55,65,87,95,100,0
197783,197782,12,55,65,87,95,0
197784,197783,13,12,55,55,55,0
197785,197782,14,12,67,76,77,0
197786,197781,12,65,87,95,100,0
197787,197786,13,12,55,55,55,0
197788,197761,65,87,95,100,100,0
197789,197788,55,65,87,95,100,0
197790,197789,12,55,65,87,95,0
197791,197790,13,12,55,55,55,0
197792,197789,14,12,67,76,77,0
197793,197788,55,65,87,95,100,0
197794,197793,52,55,65,87,95,0
197795,197794,12,52,55,65,87,0
197796,197795,13,12,55,55,55,0
197797,197794,55,52,55,65,87,0
197798,197797,12,55,52,55,65,0
197799,197798,13,12,55,55,55,0
197800,197797,13,12,55,55,55,0
197801,197793,13,12,55,55,55,0
197802,197761,65,87,95,100,100,0
197803,197802,55,65,87,95,100,0
