node_id,parent_id,class_name,anc1_class_name,anc2_class_name,anc3_class_name,anc4_class_name,Generator
86523,86518,57,56,65,76,87,1
86524,86523,19,57,56,65,76,1
86525,86524,21,19,57,56,24,1
86526,86524,0,19,57,56,65,1
86527,86518,13,12,55,55,56,1
86528,86507,65,76,87,95,100,1
86529,86528,12,65,76,87,95,1
86530,86529,14,12,64,62,52,1
86531,86528,56,65,76,87,95,1
86532,86531,55,56,65,76,87,1
86533,86532,12,55,56,65,76,1
86534,86533,13,12,55,55,56,1
86535,86532,13,12,55,55,56,1
86536,86531,57,56,65,76,87,1
86537,86536,12,57,56,65,76,1
86538,86537,13,12,55,55,56,1
86539,86531,13,12,55,55,56,1
86540,86507,65,76,87,95,100,1
86541,86540,55,65,76,87,95,1
86542,86541,12,55,65,76,87,1
86543,86542,13,12,55,55,56,1
86544,86541,14,12,64,62,52,1
86545,86540,52,65,76,87,95,1
86546,86545,55,52,65,76,87,1
86547,86546,55,55,52,65,76,1
86548,86547,55,55,55,52,65,1
86549,86548,55,55,55,55,52,1
86550,86549,12,55,55,55,55,1
86551,86550,13,12,55,55,56,1
86552,86549,13,12,55,55,56,1
86553,86548,13,12,55,55,56,1
86554,86547,13,12,55,55,56,1
86555,86546,13,12,55,55,56,1
86556,86545,12,52,65,76,87,1
86557,86556,13,12,55,55,56,1
86558,86507,17,76,87,95,100,1
86559,86558,52,17,76,87,95,1
86560,86559,55,52,17,76,87,1
86561,86560,12,55,52,17,76,1
86562,86561,13,12,55,55,56,1
86563,86560,13,12,55,55,56,1
86564,86559,0,52,17,76,87,1
86565,86559,55,52,17,76,87,1
86566,86565,12,55,52,17,76,1
86567,86566,13,12,55,55,56,1
86568,86565,13,12,55,55,56,1
86569,86559,12,52,17,76,87,1
86570,86569,13,12,55,55,56,1
86571,86502,65,87,95,100,100,1
86572,86571,12,65,87,95,100,1
86573,86572,14,12,64,62,52,1
86574,86571,0,65,87,95,100,1
86575,86502,78,87,95,100,100,1
86576,86575,0,78,87,95,100,1
86577,86575,81,78,87,95,100,1
86578,86577,17,81,78,87,95,1
86579,86578,92,17,81,78,87,1
86580,86579,52,92,17,81,78,1
86581,86580,12,52,92,17,81,1
86582,86581,13,12,55,55,56,1
86583,86580,55,52,92,17,81,1
86584,86583,12,55,52,92,17,1
86585,86584,13,12,55,55,56,1
86586,86583,13,12,55,55,56,1
86587,86577,67,81,78,87,95,1
86588,86587,12,67,81,78,87,1
86589,86588,14,12,64,62,52,1
86590,86587,25,24,24,7,52,1
86591,86587,0,67,81,78,87,1
86592,86577,84,81,78,87,95,1
86593,86592,12,84,81,78,87,1
86594,86593,13,12,55,55,56,1
86595,86592,17,84,81,78,87,1
86596,86595,52,17,84,81,78,1
86597,86596,55,52,17,84,81,1
86598,86597,12,55,52,17,84,1
86599,86598,13,12,55,55,56,1
86600,86597,13,12,55,55,56,1
86601,86596,0,52,17,84,81,1
86602,86592,79,84,81,78,87,1
86603,86577,84,81,78,87,95,1
86604,86603,55,84,81,78,87,1
86605,86604,55,55,84,81,78,1
86606,86605,12,55,55,84,81,1
86607,86606,13,12,55,55,56,1
86608,86605,13,12,55,55,56,1
86609,86604,13,12,55,55,56,1
86610,86603,17,84,81,78,87,1
86611,86610,52,17,84,81,78,1
86612,86611,55,52,17,84,81,1
86613,86612,12,55,52,17,84,1
86614,86613,13,12,55,55,56,1
86615,86612,13,12,55,55,56,1
86616,86611,0,52,17,84,81,1
86617,86611,12,52,17,84,81,1
86618,86617,13,12,55,55,56,1
86619,86603,79,84,81,78,87,1
86620,86502,17,87,95,100,100,1
86621,86620,52,17,87,95,100,1
86622,86621,55,52,17,87,95,1
86623,86622,12,55,52,17,87,1
86624,86623,13,12,55,55,56,1
86625,86622,13,12,55,55,56,1
86626,86621,0,52,17,87,95,1
86627,86621,12,52,17,87,95,1
86628,86627,13,12,55,55,56,1
86629,85853,87,95,100,100,100,0
86630,86629,89,87,95,100,100,0
86631,86630,90,89,87,95,100,0
86632,86630,90,89,87,95,100,0
86633,86630,90,89,87,95,100,0
86634,86630,90,89,87,95,100,0
86635,86629,17,87,95,100,100,0
86636,86635,0,17,87,95,100,0
86637,86629,76,87,95,100,100,0
86638,86637,38,76,87,95,100,0
86639,86638,39,38,76,76,76,0
86640,86638,19,38,76,87,95,0
86641,86640,22,19,38,76,76,0
86642,86640,52,19,38,76,87,0
86643,86642,55,52,19,38,76,0
86644,86643,12,55,52,19,38,0
86645,86644,13,12,55,55,56,0
86646,86643,13,12,55,55,56,0
86647,86642,12,52,19,38,76,0
86648,86647,13,12,55,55,56,0
86649,86638,19,38,76,87,95,0
86650,86649,22,19,38,76,76,0
86651,86649,52,19,38,76,87,0
86652,86651,55,52,19,38,76,0
86653,86652,12,55,52,19,38,0
86654,86653,13,12,55,55,56,0
86655,86652,13,12,55,55,56,0
86656,86651,12,52,19,38,76,0
86657,86656,13,12,55,55,56,0
86658,86637,17,76,87,95,100,0
86659,86658,52,17,76,87,95,0
86660,86659,55,52,17,76,87,0
86661,86660,12,55,52,17,76,0
86662,86661,13,12,55,55,56,0
86663,86660,13,12,55,55,56,0
86664,86659,0,52,17,76,87,0
86665,86637,91,76,87,95,100,0
86666,86629,17,87,95,100,100,0
86667,86666,52,17,87,95,100,0
86668,86667,55,52,17,87,95,0
86669,86668,12,55,52,17,87,0
86670,86669,13,12,55,55,56,0
86671,86668,13,12,55,55,56,0
86672,86667,0,52,17,87,95,0
86673,86667,55,52,17,87,95,0
86674,86673,12,55,52,17,87,0
86675,86674,13,12,55,55,56,0
86676,86673,13,12,55,55,56,0
86677,86667,55,52,17,87,95,0
86678,86677,12,55,52,17,87,0
86679,86678,13,12,55,55,56,0
86680,86677,13,12,55,55,56,0
86681,86629,65,87,95,100,100,0
86682,86681,12,65,87,95,100,0
86683,86682,14,12,64,62,52,0
86684,86681,56,65,87,95,100,0
86685,86684,55,56,65,87,95,0
86686,86685,12,55,56,65,87,0
86687,86686,13,12,55,55,56,0
86688,86685,13,12,55,55,56,0
86689,86684,57,56,65,87,95,0
86690,86689,12,57,56,65,87,0
86691,86690,13,12,55,55,56,0
86692,86684,13,12,55,55,56,0
86693,86629,65,87,95,100,100,0
86694,86693,12,65,87,95,100,0
86695,86694,14,12,64,62,52,0
86696,86693,52,65,87,95,100,0
86697,86696,55,52,65,87,95,0
86698,86697,52,55,52,65,87,0
86699,86698,55,52,55,52,65,0
86700,86699,12,55,52,55,52,0
86701,86700,13,12,55,55,56,0
86702,86699,13,12,55,55,56,0
86703,86698,52,52,55,52,65,0
86704,86703,55,52,52,55,52,0
86705,86704,12,55,52,52,55,0
86706,86705,13,12,55,55,56,0
86707,86704,13,12,55,55,56,0
86708,86703,56,52,52,55,52,0
86709,86708,12,56,52,52,55,0
86710,86709,13,12,55,55,56,0
86711,86708,57,56,52,52,55,0
86712,86711,0,57,56,52,52,0
86713,86708,13,12,55,55,56,0
86714,86698,53,52,55,52,65,0
86715,86714,0,53,52,55,52,0
86716,86697,13,12,55,55,56,0
86717,86696,56,52,65,87,95,0
86718,86717,12,56,52,65,87,0
86719,86718,13,12,55,55,56,0
86720,86717,57,56,52,65,87,0
86721,86720,0,57,56,52,65,0
86722,86717,13,12,55,55,56,0
86723,86629,65,87,95,100,100,0
86724,86723,12,65,87,95,100,0
86725,86724,14,12,64,62,52,0
86726,86723,52,65,87,95,100,0
86727,86726,55,52,65,87,95,0
86728,86727,12,55,52,65,87,0
86729,86728,13,12,55,55,56,0
86730,86727,13,12,55,55,56,0
86731,86726,7,52,65,87,95,0
86732,86731,12,7,52,65,87,0
86733,86732,13,12,55,55,56,0
86734,86731,12,7,52,65,87,0
86735,86734,13,12,55,55,56,0
86736,86731,13,12,55,55,56,0
86737,86629,65,87,95,100,100,0
86738,86737,56,65,87,95,100,0
86739,86738,12,56,65,87,95,0
86740,86739,13,12,55,55,56,0
86741,86738,57,56,65,87,95,0
86742,86741,0,57,56,65,87,0
86743,86738,14,12,64,62,52,0
86744,86737,55,65,87,95,100,0
86745,86744,12,55,65,87,95,0
86746,86745,13,12,55,55,56,0
86747,86744,13,12,55,55,56,0
86748,86629,65,87,95,100,100,0
86749,86748,56,65,87,95,100,0
86750,86749,12,56,65,87,95,0
86751,86750,13,12,55,55,56,0
86752,86749,57,56,65,87,95,0
86753,86752,0,57,56,65,87,0
86754,86749,14,12,64,62,52,0
86755,86748,52,65,87,95,100,0
86756,86755,55,52,65,87,95,0
86757,86756,12,55,52,65,87,0
86758,86757,13,12,55,55,56,0
86759,86756,13,12,55,55,56,0
86760,86755,12,52,65,87,95,0
86761,86760,13,12,55,55,56,0
86762,86629,71,87,95,100,100,0
86763,86762,12,71,87,95,100,0
86764,86763,15,56,71,76,77,0
86765,86629,65,87,95,100,100,0
86766,86765,12,65,87,95,100,0
86767,86766,14,12,64,62,52,0
86768,86765,52,65,87,95,100,0
86769,86768,55,52,65,87,95,0
86770,86769,52,55,52,65,87,0
86771,86770,55,52,55,52,65,0
86772,86771,12,55,52,55,52,0
86773,86772,13,12,55,55,56,0
86774,86771,13,12,55,55,56,0
86775,86770,52,52,55,52,65,0
86776,86775,55,52,52,55,52,0
86777,86776,12,55,52,52,55,0
86778,86777,13,12,55,55,56,0
86779,86776,13,12,55,55,56,0
86780,86775,56,52,52,55,52,0
86781,86780,12,56,52,52,55,0
86782,86781,13,12,55,55,56,0
86783,86780,57,56,52,52,55,0
86784,86783,0,57,56,52,52,0
86785,86780,13,12,55,55,56,0
86786,86770,53,52,55,52,65,0
86787,86786,0,53,52,55,52,0
86788,86769,13,12,55,55,56,0
86789,86768,56,52,65,87,95,0
86790,86789,12,56,52,65,87,0
86791,86790,13,12,55,55,56,0
86792,86789,57,56,52,65,87,0
86793,86792,0,57,56,52,65,0
86794,86789,13,12,55,55,56,0
86795,86629,65,87,95,100,100,0
86796,86795,12,65,87,95,100,0
86797,86796,14,12,64,62,52,0
86798,86795,52,65,87,95,100,0
86799,86798,55,52,65,87,95,0
86800,86799,12,55,52,65,87,0
86801,86800,13,12,55,55,56,0
86802,86799,13,12,55,55,56,0
86803,86798,7,52,65,87,95,0
86804,86803,12,7,52,65,87,0
86805,86804,13,12,55,55,56,0
86806,86803,12,7,52,65,87,0
86807,86806,13,12,55,55,56,0
86808,86803,13,12,55,55,56,0
86809,86629,65,87,95,100,100,0
86810,86809,56,65,87,95,100,0
86811,86810,12,56,65,87,95,0
86812,86811,13,12,55,55,56,0
86813,86810,57,56,65,87,95,0
86814,86813,0,57,56,65,87,0
86815,86810,14,12,64,62,52,0
86816,86809,55,65,87,95,100,0
86817,86816,12,55,65,87,95,0
86818,86817,13,12,55,55,56,0
86819,86816,13,12,55,55,56,0
86820,86629,65,87,95,100,100,0
86821,86820,56,65,87,95,100,0
86822,86821,12,56,65,87,95,0
86823,86822,13,12,55,55,56,0
86824,86821,57,56,65,87,95,0
86825,86824,0,57,56,65,87,0
86826,86821,14,12,64,62,52,0
86827,86820,52,65,87,95,100,0
86828,86827,55,52,65,87,95,0
86829,86828,12,55,52,65,87,0
86830,86829,13,12,55,55,56,0
86831,86828,13,12,55,55,56,0
86832,86827,12,52,65,87,95,0
86833,86832,13,12,55,55,56,0
86834,86629,71,87,95,100,100,0
86835,86834,12,71,87,95,100,0
86836,86835,15,56,71,76,77,0
86837,85853,87,95,100,100,100,0
86838,86837,89,87,95,100,100,0
86839,86838,90,89,87,95,100,0
86840,86838,90,89,87,95,100,0
86841,86838,90,89,87,95,100,0
86842,86838,0,89,87,95,100,0
86843,86838,0,89,87,95,100,0
86844,86837,17,87,95,100,100,0
86845,86844,0,17,87,95,100,0
86846,86837,76,87,95,100,100,0
86847,86846,38,76,87,95,100,0
86848,86847,39,38,76,76,76,0
86849,86847,41,38,76,87,95,0
86850,86849,12,41,38,76,87,0
86851,86850,13,12,55,55,56,0
86852,86849,49,41,38,76,87,0
86853,86849,0,41,38,76,87,0
86854,86847,41,38,76,87,95,0
86855,86854,12,41,38,76,87,0
86856,86855,13,12,55,55,56,0
86857,86854,51,41,76,77,76,0
86858,86854,55,41,38,76,87,0
86859,86858,12,55,41,38,76,0
86860,86859,13,12,55,55,56,0
86861,86858,13,12,55,55,56,0
86862,86846,17,76,87,95,100,0
86863,86862,52,17,76,87,95,0
86864,86863,55,52,17,76,87,0
86865,86864,12,55,52,17,76,0
86866,86865,13,12,55,55,56,0
86867,86864,13,12,55,55,56,0
86868,86863,12,52,17,76,87,0
86869,86868,13,12,55,55,56,0
86870,86846,76,76,87,95,100,0
86871,86870,38,76,76,87,95,0
86872,86871,39,38,76,76,76,0
86873,86871,12,38,76,76,87,0
86874,86873,13,12,55,55,56,0
86875,86871,41,38,76,76,87,0
86876,86875,12,41,38,76,76,0
86877,86876,13,12,55,55,56,0
86878,86875,42,41,76,76,76,0
86879,86875,56,41,38,76,76,0
86880,86879,55,56,41,38,76,0
86881,86880,12,55,56,41,38,0
86882,86881,13,12,55,55,56,0
86883,86880,13,12,55,55,56,0
86884,86879,57,56,41,38,76,0
86885,86884,19,57,56,41,38,0
86886,86885,21,19,57,56,24,0
86887,86885,0,19,57,56,41,0
86888,86879,13,12,55,55,56,0
86889,86870,17,76,76,87,95,0
86890,86889,52,17,76,76,87,0
86891,86890,55,52,17,76,76,0
86892,86891,12,55,52,17,76,0
86893,86892,13,12,55,55,56,0
86894,86891,13,12,55,55,56,0
86895,86890,12,52,17,76,76,0
86896,86895,13,12,55,55,56,0
86897,86890,53,52,17,76,76,0
86898,86897,12,53,52,17,76,0
86899,86898,13,12,55,55,56,0
86900,86870,76,76,76,87,95,0
86901,86900,38,76,76,76,87,0
86902,86901,39,38,76,76,76,0
86903,86901,41,38,76,76,76,0
86904,86903,12,41,38,76,76,0
86905,86904,13,12,55,55,56,0
86906,86903,48,41,38,76,76,0
86907,86903,0,41,38,76,76,0
86908,86901,19,38,76,76,76,0
86909,86908,22,19,38,76,76,0
86910,86908,52,19,38,76,76,0
86911,86910,12,52,19,38,76,0
86912,86911,13,12,55,55,56,0
86913,86910,62,52,19,38,76,0
86914,86913,41,62,52,19,38,0
86915,86914,12,41,62,52,19,0
86916,86915,13,12,55,55,56,0
86917,86914,50,41,62,52,19,0
86918,86914,55,41,62,52,19,0
86919,86918,12,55,41,62,52,0
86920,86919,13,12,55,55,56,0
86921,86918,13,12,55,55,56,0
86922,86913,64,62,52,19,38,0
86923,86922,12,64,62,52,19,0
86924,86923,14,12,64,62,52,0
86925,86922,55,64,62,52,19,0
86926,86925,12,55,64,62,52,0
86927,86926,13,12,55,55,56,0
86928,86925,13,12,55,55,56,0
86929,86900,77,76,76,76,87,0
86930,86929,12,77,76,76,76,0
86931,86930,14,12,64,62,52,0
86932,86929,55,77,76,76,76,0
86933,86932,12,55,77,76,76,0
86934,86933,13,12,55,55,56,0
86935,86932,13,12,55,55,56,0
86936,86929,76,77,76,76,76,0
86937,86936,41,76,77,76,76,0
86938,86937,12,41,76,77,76,0
86939,86938,13,12,55,55,56,0
86940,86937,51,41,76,77,76,0
86941,86937,55,41,76,77,76,0
86942,86941,12,55,41,76,77,0
86943,86942,13,12,55,55,56,0
86944,86941,13,12,55,55,56,0
86945,86936,17,76,77,76,76,0
86946,86945,52,17,76,77,76,0
86947,86946,55,52,17,76,77,0
86948,86947,12,55,52,17,76,0
86949,86948,13,12,55,55,56,0
86950,86947,13,12,55,55,56,0
86951,86946,12,52,17,76,77,0
86952,86951,13,12,55,55,56,0
86953,86837,76,87,95,100,100,0
86954,86953,41,76,87,95,100,0
86955,86954,12,41,76,87,95,0
86956,86955,13,12,55,55,56,0
86957,86954,48,41,38,76,76,0
86958,86954,0,41,76,87,95,0
86959,86953,91,76,87,95,100,0
86960,86959,55,91,76,87,95,0
86961,86960,12,55,91,76,87,0
86962,86961,13,12,55,55,56,0
86963,86960,13,12,55,55,56,0
86964,86837,91,87,95,100,100,0
86965,86964,9,91,87,95,100,0
86966,86965,12,9,91,87,95,0
86967,86966,13,12,55,55,56,0
86968,86965,56,9,91,87,95,0
86969,86968,55,56,9,91,87,0
86970,86969,12,55,56,9,91,0
86971,86970,13,12,55,55,56,0
86972,86969,13,12,55,55,56,0
86973,86968,57,56,9,91,87,0
86974,86973,12,57,56,9,91,0
86975,86974,13,12,55,55,56,0
86976,86968,13,12,55,55,56,0
86977,85853,87,95,100,100,100,0
86978,86977,89,87,95,100,100,0
86979,86978,90,89,87,95,100,0
86980,86978,90,89,87,95,100,0
86981,86978,90,89,87,95,100,0
86982,86978,0,89,87,95,100,0
86983,86978,0,89,87,95,100,0
86984,86977,17,87,95,100,100,0
86985,86984,0,17,87,95,100,0
86986,86977,17,87,95,100,100,0
86987,86986,52,17,87,95,100,0
86988,86987,55,52,17,87,95,0
86989,86988,12,55,52,17,87,0
86990,86989,13,12,55,55,56,0
86991,86988,13,12,55,55,56,0
86992,86987,0,52,17,87,95,0
86993,86987,12,52,17,87,95,0
86994,86993,13,12,55,55,56,0
86995,86977,65,87,95,100,100,0
86996,86995,12,65,87,95,100,0
86997,86996,14,12,64,62,52,0
86998,86995,52,65,87,95,100,0
86999,86998,12,52,65,87,95,0
87000,86999,13,12,55,55,56,0
87001,86977,77,87,95,100,100,0
87002,87001,7,77,87,95,100,0
87003,87002,12,7,77,87,95,0
87004,87003,14,12,64,62,52,0
87005,87002,12,7,77,87,95,0
87006,87005,14,12,64,62,52,0
87007,87002,14,12,64,62,52,0
87008,87001,52,77,87,95,100,0
87009,87008,55,52,77,87,95,0
87010,87009,52,55,52,77,87,0
87011,87010,55,52,55,52,77,0
87012,87011,12,55,52,55,52,0
87013,87012,13,12,55,55,56,0
87014,87011,13,12,55,55,56,0
87015,87010,12,52,55,52,77,0
87016,87015,13,12,55,55,56,0
87017,87010,12,52,55,52,77,0
87018,87017,13,12,55,55,56,0
87019,87009,13,12,55,55,56,0
87020,87001,65,77,87,95,100,0
87021,87020,12,65,77,87,95,0
87022,87021,14,12,64,62,52,0
87023,87020,52,65,77,87,95,0
87024,87023,55,52,65,77,87,0
87025,87024,52,55,52,65,77,0
87026,87025,55,52,55,52,65,0
87027,87026,12,55,52,55,52,0
87028,87027,13,12,55,55,56,0
87029,87026,13,12,55,55,56,0
87030,87025,52,52,55,52,65,0
87031,87030,55,52,52,55,52,0
87032,87031,12,55,52,52,55,0
87033,87032,13,12,55,55,56,0
87034,87031,13,12,55,55,56,0
87035,87030,56,52,52,55,52,0
87036,87035,12,56,52,52,55,0
87037,87036,13,12,55,55,56,0
87038,87035,57,56,52,52,55,0
87039,87038,0,57,56,52,52,0
87040,87035,13,12,55,55,56,0
87041,87025,53,52,55,52,65,0
87042,87041,0,53,52,55,52,0
87043,87024,13,12,55,55,56,0
87044,87023,56,52,65,77,87,0
87045,87044,12,56,52,65,77,0
87046,87045,13,12,55,55,56,0
87047,87044,57,56,52,65,77,0
87048,87047,0,57,56,52,65,0
87049,87044,13,12,55,55,56,0
87050,87001,77,77,87,95,100,0
87051,87050,7,77,77,87,95,0
87052,87051,12,7,77,77,87,0
87053,87052,14,12,64,62,52,0
87054,87051,12,7,77,77,87,0
87055,87054,14,12,64,62,52,0
87056,87051,14,12,64,62,52,0
87057,87050,52,77,77,87,95,0
87058,87057,12,52,77,77,87,0
87059,87058,13,12,55,55,56,0
87060,87057,56,52,77,77,87,0
87061,87060,12,56,52,77,77,0
87062,87061,13,12,55,55,56,0
87063,87060,57,56,52,77,77,0
87064,87063,0,57,56,52,77,0
87065,87060,13,12,55,55,56,0
87066,87050,65,77,77,87,95,0
87067,87066,56,65,77,77,87,0
87068,87067,52,56,65,77,77,0
87069,87068,55,52,56,65,77,0
87070,87069,12,55,52,56,65,0
87071,87070,13,12,55,55,56,0
87072,87069,13,12,55,55,56,0
87073,87068,12,52,56,65,77,0
87074,87073,13,12,55,55,56,0
87075,87068,52,52,56,65,77,0
87076,87075,12,52,52,56,65,0
87077,87076,13,12,55,55,56,0
87078,87067,57,56,65,77,77,0
87079,87078,12,57,56,65,77,0
87080,87079,13,12,55,55,56,0
87081,87067,14,12,64,62,52,0
87082,87066,56,65,77,77,87,0
87083,87082,12,56,65,77,77,0
87084,87083,13,12,55,55,56,0
87085,87082,59,56,65,77,77,0
87086,87085,58,59,56,65,77,0
87087,87085,57,59,56,65,77,0
87088,87087,12,57,59,56,65,0
87089,87088,13,12,55,55,56,0
87090,87082,13,12,55,55,56,0
87091,86977,17,87,95,100,100,0
87092,87091,52,17,87,95,100,0
87093,87092,55,52,17,87,95,0
87094,87093,12,55,52,17,87,0
87095,87094,13,12,55,55,56,0
87096,87093,13,12,55,55,56,0
87097,87092,63,52,17,87,95,0
87098,87097,12,63,52,17,87,0
87099,87098,13,12,55,55,56,0
87100,87097,63,63,52,17,87,0
87101,87100,12,63,63,52,17,0
87102,87101,13,12,55,55,56,0
87103,87100,55,63,63,52,17,0
87104,87103,12,55,63,63,52,0
87105,87104,13,12,55,55,56,0
87106,87103,13,12,55,55,56,0
87107,87100,64,63,63,52,17,0
87108,87107,7,64,63,63,52,0
87109,87108,12,7,64,63,63,0
87110,87109,14,12,64,62,52,0
87111,87108,12,7,64,63,63,0
87112,87111,14,12,64,62,52,0
87113,87108,14,12,64,62,52,0
87114,87107,52,64,63,63,52,0
87115,87114,55,52,64,63,63,0
87116,87115,12,55,52,64,63,0
87117,87116,13,12,55,55,56,0
87118,87115,13,12,55,55,56,0
87119,87097,64,63,52,17,87,0
87120,87119,7,64,63,52,17,0
87121,87120,12,7,64,63,52,0
87122,87121,14,12,64,62,52,0
87123,87120,12,7,64,63,52,0
87124,87123,14,12,64,62,52,0
87125,87120,14,12,64,62,52,0
87126,87119,52,64,63,52,17,0
87127,87126,55,52,64,63,52,0
87128,87127,12,55,52,64,63,0
87129,87128,13,12,55,55,56,0
87130,87127,13,12,55,55,56,0
87131,86977,91,87,95,100,100,0
87132,87131,12,91,87,95,100,0
87133,87132,13,12,55,55,56,0
87134,85853,87,95,100,100,100,0
87135,87134,89,87,95,100,100,0
87136,87135,90,89,87,95,100,0
87137,87135,90,89,87,95,100,0
87138,87135,90,89,87,95,100,0
87139,87135,0,89,87,95,100,0
87140,87135,0,89,87,95,100,0
87141,87134,17,87,95,100,100,0
87142,87141,0,17,87,95,100,0
87143,87134,17,87,95,100,100,0
87144,87143,52,17,87,95,100,0
87145,87144,55,52,17,87,95,0
87146,87145,12,55,52,17,87,0
87147,87146,13,12,55,55,56,0
87148,87145,13,12,55,55,56,0
87149,87144,0,52,17,87,95,0
87150,87144,12,52,17,87,95,0
87151,87150,13,12,55,55,56,0
87152,87144,12,52,17,87,95,0
87153,87152,13,12,55,55,56,0
87154,87134,65,87,95,100,100,0
87155,87154,12,65,87,95,100,0
87156,87155,14,12,64,62,52,0
87157,87154,63,65,87,95,100,0
87158,87157,12,63,65,87,95,0
87159,87158,13,12,55,55,56,0
87160,87157,52,63,65,87,95,0
87161,87160,55,52,63,65,87,0
87162,87161,52,55,52,63,65,0
87163,87162,55,52,55,52,63,0
87164,87163,12,55,52,55,52,0
87165,87164,13,12,55,55,56,0
87166,87163,13,12,55,55,56,0
87167,87162,52,52,55,52,63,0
87168,87167,55,52,52,55,52,0
87169,87168,12,55,52,52,55,0
87170,87169,13,12,55,55,56,0
87171,87168,13,12,55,55,56,0
87172,87167,56,52,52,55,52,0
87173,87172,12,56,52,52,55,0
87174,87173,13,12,55,55,56,0
87175,87172,57,56,52,52,55,0
87176,87175,0,57,56,52,52,0
87177,87172,13,12,55,55,56,0
87178,87162,53,52,55,52,63,0
87179,87178,0,53,52,55,52,0
87180,87161,13,12,55,55,56,0
87181,87160,56,52,63,65,87,0
87182,87181,12,56,52,63,65,0
87183,87182,13,12,55,55,56,0
87184,87181,57,56,52,63,65,0
87185,87184,0,57,56,52,63,0
87186,87181,13,12,55,55,56,0
87187,87157,64,63,65,87,95,0
87188,87187,7,64,63,65,87,0
87189,87188,12,7,64,63,65,0
87190,87189,14,12,64,62,52,0
87191,87188,12,7,64,63,65,0
87192,87191,14,12,64,62,52,0
87193,87188,14,12,64,62,52,0
87194,87187,52,64,63,65,87,0
87195,87194,55,52,64,63,65,0
87196,87195,52,55,52,64,63,0
87197,87196,55,52,55,52,64,0
87198,87197,12,55,52,55,52,0
87199,87198,13,12,55,55,56,0
87200,87197,13,12,55,55,56,0
87201,87196,12,52,55,52,64,0
87202,87201,13,12,55,55,56,0
87203,87196,12,52,55,52,64,0
87204,87203,13,12,55,55,56,0
87205,87195,13,12,55,55,56,0
87206,87134,17,87,95,100,100,0
87207,87206,52,17,87,95,100,0
87208,87207,55,52,17,87,95,0
87209,87208,12,55,52,17,87,0
87210,87209,13,12,55,55,56,0
87211,87208,13,12,55,55,56,0
87212,87207,63,52,17,87,95,0
87213,87212,12,63,52,17,87,0
87214,87213,13,12,55,55,56,0
87215,87212,55,63,52,17,87,0
87216,87215,12,55,63,52,17,0
87217,87216,13,12,55,55,56,0
87218,87215,13,12,55,55,56,0
87219,87212,64,63,52,17,87,0
87220,87219,7,64,63,52,17,0
87221,87220,12,7,64,63,52,0
87222,87221,14,12,64,62,52,0
87223,87220,12,7,64,63,52,0
87224,87223,14,12,64,62,52,0
87225,87220,14,12,64,62,52,0
87226,87219,52,64,63,52,17,0
87227,87226,55,52,64,63,52,0
87228,87227,12,55,52,64,63,0
87229,87228,13,12,55,55,56,0
87230,87227,13,12,55,55,56,0
87231,87134,91,87,95,100,100,0
87232,87231,12,91,87,95,100,0
87233,87232,13,12,55,55,56,0
87234,85853,87,95,100,100,100,0
87235,87234,89,87,95,100,100,0
87236,87235,90,89,87,95,100,0
87237,87234,17,87,95,100,100,0
87238,87237,0,17,87,95,100,0
87239,87234,65,87,95,100,100,0
87240,87239,55,65,87,95,100,0
87241,87240,12,55,65,87,95,0
87242,87241,13,12,55,55,56,0
87243,87240,14,12,64,62,52,0
87244,87239,52,65,87,95,100,0
87245,87244,55,52,65,87,95,0
87246,87245,12,55,52,65,87,0
87247,87246,13,12,55,55,56,0
87248,87245,13,12,55,55,56,0
87249,84973,95,100,100,100,100,0
87250,87249,17,95,100,100,100,0
87251,87250,0,17,95,100,100,0
87252,87249,87,95,100,100,100,0
87253,87252,89,87,95,100,100,0
87254,87253,90,89,87,95,100,0
87255,87253,90,89,87,95,100,0
87256,87252,17,87,95,100,100,0
87257,87256,52,17,87,95,100,0
87258,87257,55,52,17,87,95,0
87259,87258,12,55,52,17,87,0
87260,87259,13,12,55,55,56,0
87261,87258,13,12,55,55,56,0
87262,87257,0,52,17,87,95,0
87263,87257,55,52,17,87,95,0
87264,87263,55,55,52,17,87,0
87265,87264,12,55,55,52,17,0
87266,87265,13,12,55,55,56,0
87267,87264,13,12,55,55,56,0
87268,87263,13,12,55,55,56,0
87269,87257,12,52,17,87,95,0
87270,87269,13,12,55,55,56,0
87271,87252,65,87,95,100,100,0
87272,87271,55,65,87,95,100,0
87273,87272,12,55,65,87,95,0
87274,87273,13,12,55,55,56,0
87275,87272,14,12,64,62,52,0
87276,87271,12,65,87,95,100,0
87277,87276,13,12,55,55,56,0
87278,87252,65,87,95,100,100,0
87279,87278,55,65,87,95,100,0
87280,87279,12,55,65,87,95,0
87281,87280,13,12,55,55,56,0
87282,87279,14,12,64,62,52,0
87283,87278,55,65,87,95,100,0
87284,87283,12,55,65,87,95,0
87285,87284,13,12,55,55,56,0
87286,87283,13,12,55,55,56,0
87287,87252,65,87,95,100,100,0
87288,87287,55,65,87,95,100,0
87289,87288,12,55,65,87,95,0
87290,87289,13,12,55,55,56,0
87291,87288,14,12,64,62,52,0
87292,87287,0,65,87,95,100,0
87293,87252,65,87,95,100,100,0
87294,87293,55,65,87,95,100,0
87295,87294,12,55,65,87,95,0
87296,87295,13,12,55,55,56,0
87297,87294,14,12,64,62,52,0
